scoreName,instrumentName,pageName,pageNo,barName,barNo,timeSigNum,timeSigDenom,tempoBpm,tempoBeatValue,beatNo,startTimeMillis,durationTimeMillis,endTimeMillis,startBaseBeatUnits,durationBeatUnits,endBaseBeatUnits,xStartPxl,xEndPxl,yStartPxl,yEndPxl,isUpbeat,resource,unitBeatNo
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,86,64500,750,65250,173,2,175,269,309,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,173
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,87,65250,750,66000,175,2,177,309,349,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,175
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,88,66000,750,66750,177,2,179,349,389,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,177
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,89,66750,750,67500,179,2,181,389,429,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,179
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,90,67500,750,68250,181,2,183,429,469,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,181
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,91,68250,750,69000,183,2,185,469,509,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,183
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,92,69000,750,69750,185,2,187,509,549,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,185
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,93,69750,750,70500,187,2,189,549,589,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,187
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,94,70500,750,71250,189,2,191,589,629,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,189
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,95,71250,750,72000,191,2,193,629,669,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,191
ligetiTest3,Viola,page6,6,bar6,6,16,4,80,4,96,72000,750,72750,193,2,195,669,709,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page6,193
ligetiTest3,Cello,page6,6,bar5,5,16,4,80,4,80,60000,750,60750,161,2,163,30,68,100,100,1,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,161
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,81,60750,750,61500,163,2,165,68,108,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,163
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,82,61500,750,62250,165,2,167,108,148,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,165
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,83,62250,750,63000,167,2,169,148,188,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,167
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,84,63000,750,63750,169,2,171,188,228,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,169
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,85,63750,750,64500,171,2,173,228,268,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,171
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,86,64500,750,65250,173,2,175,268,308,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,173
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,87,65250,750,66000,175,2,177,308,348,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,175
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,88,66000,750,66750,177,2,179,348,388,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,177
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,89,66750,750,67500,179,2,181,388,428,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,179
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,90,67500,750,68250,181,2,183,428,468,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,181
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,91,68250,750,69000,183,2,185,468,508,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,183
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,92,69000,750,69750,185,2,187,508,548,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,185
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,93,69750,750,70500,187,2,189,548,588,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,187
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,94,70500,750,71250,189,2,191,588,628,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,189
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,95,71250,750,72000,191,2,193,628,668,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,191
ligetiTest3,Cello,page6,6,bar6,6,16,4,80,4,96,72000,750,72750,193,2,195,668,708,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page6,193
ligetiTest3,FullScore,page7,7,bar6,6,16,4,80,4,96,72000,750,72750,193,2,195,30,68,100,100,1,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,193
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,97,72750,750,73500,195,2,197,68,108,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,195
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,98,73500,750,74250,197,2,199,108,148,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,197
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,99,74250,750,75000,199,2,201,148,188,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,199
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,100,75000,750,75750,201,2,203,188,228,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,201
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,101,75750,750,76500,203,2,205,228,268,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,203
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,102,76500,750,77250,205,2,207,268,308,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,205
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,103,77250,750,78000,207,2,209,308,348,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,207
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,104,78000,750,78750,209,2,211,348,388,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,209
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,105,78750,750,79500,211,2,213,388,428,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,211
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,106,79500,750,80250,213,2,215,428,468,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,213
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,107,80250,750,81000,215,2,217,468,508,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,215
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,108,81000,750,81750,217,2,219,508,548,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,217
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,109,81750,750,82500,219,2,221,548,588,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,219
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,110,82500,750,83250,221,2,223,588,628,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,221
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,111,83250,750,84000,223,2,225,628,668,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,223
ligetiTest3,FullScore,page7,7,bar7,7,16,4,80,4,112,84000,750,84750,225,2,227,668,708,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page7,225
ligetiTest3,Violin1,page7,7,bar6,6,16,4,80,4,96,72000,750,72750,193,2,195,30,68,100,100,1,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,193
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,97,72750,750,73500,195,2,197,68,108,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,195
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,98,73500,750,74250,197,2,199,108,148,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,197
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,99,74250,750,75000,199,2,201,148,188,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,199
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,100,75000,750,75750,201,2,203,188,228,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,201
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,101,75750,750,76500,203,2,205,228,268,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,203
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,102,76500,750,77250,205,2,207,268,308,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,205
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,103,77250,750,78000,207,2,209,308,348,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,207
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,104,78000,750,78750,209,2,211,348,388,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,209
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,105,78750,750,79500,211,2,213,388,428,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,211
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,106,79500,750,80250,213,2,215,428,468,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,213
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,107,80250,750,81000,215,2,217,468,508,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,215
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,108,81000,750,81750,217,2,219,508,548,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,217
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,109,81750,750,82500,219,2,221,548,588,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,219
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,110,82500,750,83250,221,2,223,588,628,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,221
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,111,83250,750,84000,223,2,225,628,668,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,223
ligetiTest3,Violin1,page7,7,bar7,7,16,4,80,4,112,84000,750,84750,225,2,227,668,708,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin1_page7,225
ligetiTest3,Violin2,page7,7,bar6,6,16,4,80,4,96,72000,750,72750,193,2,195,31,69,100,100,1,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,193
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,97,72750,750,73500,195,2,197,69,109,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,195
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,98,73500,750,74250,197,2,199,109,149,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,197
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,99,74250,750,75000,199,2,201,149,189,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,199
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,100,75000,750,75750,201,2,203,189,229,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,201
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,101,75750,750,76500,203,2,205,229,269,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,203
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,102,76500,750,77250,205,2,207,269,309,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,205
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,103,77250,750,78000,207,2,209,309,349,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,207
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,104,78000,750,78750,209,2,211,349,389,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,209
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,105,78750,750,79500,211,2,213,389,429,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,211
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,106,79500,750,80250,213,2,215,429,469,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,213
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,107,80250,750,81000,215,2,217,469,509,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,215
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,108,81000,750,81750,217,2,219,509,549,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,217
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,109,81750,750,82500,219,2,221,549,589,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,219
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,110,82500,750,83250,221,2,223,589,629,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,221
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,111,83250,750,84000,223,2,225,629,669,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,223
ligetiTest3,Violin2,page7,7,bar7,7,16,4,80,4,112,84000,750,84750,225,2,227,669,709,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Violin2_page7,225
ligetiTest3,Viola,page7,7,bar6,6,16,4,80,4,96,72000,750,72750,193,2,195,30,69,100,100,1,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,193
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,97,72750,750,73500,195,2,197,69,109,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,195
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,98,73500,750,74250,197,2,199,109,149,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,197
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,99,74250,750,75000,199,2,201,149,189,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,199
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,100,75000,750,75750,201,2,203,189,229,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,201
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,101,75750,750,76500,203,2,205,229,269,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,203
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,102,76500,750,77250,205,2,207,269,309,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,205
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,103,77250,750,78000,207,2,209,309,349,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,207
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,104,78000,750,78750,209,2,211,349,389,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,209
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,105,78750,750,79500,211,2,213,389,429,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,211
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,106,79500,750,80250,213,2,215,429,469,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,213
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,107,80250,750,81000,215,2,217,469,509,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,215
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,108,81000,750,81750,217,2,219,509,549,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,217
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,109,81750,750,82500,219,2,221,549,589,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,219
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,110,82500,750,83250,221,2,223,589,629,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,221
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,111,83250,750,84000,223,2,225,629,669,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,223
ligetiTest3,Viola,page7,7,bar7,7,16,4,80,4,112,84000,750,84750,225,2,227,669,709,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Viola_page7,225
ligetiTest3,Cello,page7,7,bar6,6,16,4,80,4,96,72000,750,72750,193,2,195,30,68,100,100,1,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,193
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,97,72750,750,73500,195,2,197,68,108,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,195
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,98,73500,750,74250,197,2,199,108,148,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,197
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,99,74250,750,75000,199,2,201,148,188,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,199
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,100,75000,750,75750,201,2,203,188,228,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,201
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,101,75750,750,76500,203,2,205,228,268,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,203
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,102,76500,750,77250,205,2,207,268,308,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,205
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,103,77250,750,78000,207,2,209,308,348,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,207
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,104,78000,750,78750,209,2,211,348,388,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,209
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,105,78750,750,79500,211,2,213,388,428,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,211
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,106,79500,750,80250,213,2,215,428,468,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,213
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,107,80250,750,81000,215,2,217,468,508,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,215
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,108,81000,750,81750,217,2,219,508,548,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,217
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,109,81750,750,82500,219,2,221,548,588,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,219
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,110,82500,750,83250,221,2,223,588,628,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,221
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,111,83250,750,84000,223,2,225,628,668,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,223
ligetiTest3,Cello,page7,7,bar7,7,16,4,80,4,112,84000,750,84750,225,2,227,668,708,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_Cello_page7,225
ligetiTest3,FullScore,page8,8,bar7,7,16,4,80,4,112,84000,750,84750,225,2,227,30,68,100,100,1,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page8,225
ligetiTest3,FullScore,page8,8,bar8,8,16,4,80,4,113,84750,750,85500,227,2,229,68,108,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page8,227
ligetiTest3,FullScore,page8,8,bar8,8,16,4,80,4,114,85500,750,86250,229,2,231,108,148,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page8,229
ligetiTest3,FullScore,page8,8,bar8,8,16,4,80,4,115,86250,750,87000,231,2,233,148,188,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page8,231
ligetiTest3,FullScore,page8,8,bar8,8,16,4,80,4,116,87000,750,87750,233,2,235,188,228,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page8,233
ligetiTest3,FullScore,page8,8,bar8,8,16,4,80,4,117,87750,750,88500,235,2,237,228,268,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page8,235
ligetiTest3,FullScore,page8,8,bar8,8,16,4,80,4,118,88500,750,89250,237,2,239,268,308,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page8,237
ligetiTest3,FullScore,page8,8,bar8,8,16,4,80,4,119,89250,750,90000,239,2,241,308,348,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page8,239
ligetiTest3,FullScore,page8,8,bar8,8,16,4,80,4,120,90000,750,90750,241,2,243,348,388,100,100,0,/Users/slavko/MyHome/Music/phd/zscore/comprov/score/comprov/rsrc/ligetiTest3_FullScore_page8,241
